segment,count,mean,std,mae,rmse,r2
3081_3084,247,108.0,55.0,29.67818698927623,38.807204854076424,0.27540851191020443
3081_7188,13,214.0,101.0,97.05809420810706,114.85848197308529,-0.33319754096492726
3082_3084,16,137.0,196.0,67.28131743267264,78.6595186958564,-0.16281233296362707
3082_3114,32,267.0,112.0,76.70186051959958,101.40245114496301,0.2502731348060018
3082_7660,147,121.0,68.0,37.76082532392942,48.0068554085919,0.11415211347438714
3084_469,975,87.0,46.0,25.448909435071386,32.60386103188316,0.2534568198969145
3085_3034,17,117.0,40.0,18.71630332632472,23.92192259272285,-0.9742941454232252
3088_3704,585,24.0,12.0,9.891617101215042,11.042951917934202,-0.0015194460692273815
3089_3090,643,23.0,12.0,8.638213504069064,9.68689699022787,0.09736702293393418
309_2383,36,282.0,205.0,140.07977865876276,170.01333990153918,-0.18340937850465222
309_7412,385,91.0,54.0,24.44872687944512,30.992316431657677,0.0006408164245521597
3090_3706,641,58.0,13.0,9.896705253110119,12.009329540807958,0.01915374223663535
3091_3092,152,33.0,11.0,8.235338024283823,9.644521268485377,0.06360309395735597
3092_3093,152,47.0,18.0,7.748548998178968,9.814973577691541,-0.5277671427693678
31_32,334,26.0,10.0,8.413722186124996,9.700768497187118,0.01891677186123175
3112_3924,324,93.0,26.0,14.987536462084119,19.297434871599226,0.1728275543653618
3114_3115,687,49.0,28.0,19.84601243700681,24.51598194253855,0.14501527318464857
3114_4353,17,114.0,40.0,30.90868171585646,35.975411154209795,0.23737490156166763
3115_3116,688,56.0,15.0,10.76933174957959,13.227330064759391,0.1456165360419478
3116_3117,192,81.0,32.0,21.58747575509263,26.691845806302588,0.2952571627703764
3116_6085,497,90.0,29.0,19.82477704258088,24.24213219777831,0.21082878310799313
3117_3118,193,28.0,17.0,11.033757589313621,12.797816162857737,0.05275030200085307
3118_3119,189,37.0,35.0,12.497680751794592,19.773916408912253,0.09262867663894647
3119_3120,191,118.0,77.0,45.773639601620445,61.48351260889771,0.22737210843358646
312_1444,2075,115.0,63.0,30.694962894477836,38.48664455268145,0.029449994979107497
3120_3122,192,48.0,15.0,10.749762047773054,13.525637871179825,0.12672087599123782
3122_3123,194,21.0,9.0,4.69815888001114,6.518037797305033,0.0720324800873412
3123_3124,192,23.0,8.0,4.937478310191588,6.467084265676244,0.12855769620786528
3124_3125,192,32.0,26.0,11.828607727649713,14.944211358323223,0.1590403224361816
3125_3126,194,80.0,41.0,33.09990780439128,40.22272525876929,0.06308770323721602
3126_3127,192,84.0,33.0,27.974174211786064,33.25208673318366,-0.020144842395617202
3127_3128,191,48.0,33.0,27.326797796089355,34.21435568563082,-0.036839965426654464
3130_3131,997,34.0,14.0,11.143989099388294,12.68619154210991,0.04226743156182311
3131_3132,1002,28.0,9.0,7.570376220576988,9.203555057514414,0.021958321626212474
3132_3133,999,27.0,12.0,8.280148710849158,10.030251276924174,0.06956710964858437
3133_3134,811,93.0,35.0,27.367493382631427,33.109724516960675,0.04391223348174722
3133_5046,191,130.0,38.0,30.665838555772815,38.32402383093074,-0.00516137541440731
3134_3135,1043,61.0,17.0,11.395906139200653,14.91967379981108,0.1358544128662561
3135_3136,989,74.0,18.0,12.296294764328321,14.84258268018564,0.15053506125665683
3136_3138,983,52.0,20.0,12.05613498535363,14.718862860928088,0.18950174520770469
3138_3139,982,86.0,26.0,14.78592973047116,18.655205342210273,0.29854185390121146
3139_4124,1267,48.0,13.0,9.045481399910255,11.634635627690459,0.09074147380570452
3140_3141,974,82.0,24.0,13.70197796964075,17.366747532521288,0.17519747917934592
3141_3142,992,59.0,49.0,15.730068747838022,20.635221666365076,0.18556504484677405
3142_3143,975,75.0,22.0,13.565475934647097,16.992759560223035,0.09633695846741874
3143_3144,1262,57.0,24.0,16.443684836781422,20.274580665885853,0.08305156503123812
3144_3145,826,39.0,14.0,10.791344655645027,13.00114375297441,0.08170233280429806
3144_5047,105,254.0,162.0,156.92529541212286,170.87366960846114,-0.1332091086575915
3145_3146,771,55.0,19.0,12.578778773419815,16.213257361313627,0.12314117443260553
3145_5128,57,215.0,39.0,23.446451316911645,29.93581012524554,0.12280061074955007
3146_3147,1010,47.0,16.0,11.004351192027494,13.068892613954903,0.029117122275811758
3147_3148,1010,34.0,15.0,10.372739118091566,12.205788866158448,-0.0022701181458792963
3148_3149,235,63.0,28.0,20.608501972004053,25.792602834480927,0.03211318175718281
3148_5127,773,63.0,28.0,20.243939792485893,25.43091980726796,0.07258302890234092
3149_3150,237,48.0,35.0,24.153350147374322,30.730301304569874,0.12153643045734142
315_313,1604,148.0,142.0,61.7434997934518,82.60714068829735,0.0934413697882105
315_335,19,255.0,150.0,69.19733119701819,82.57773057509543,-0.3083412007876716
315_336,653,246.0,198.0,82.48673822029257,124.55756137481207,0.32160295606906053
3150_3151,236,50.0,20.0,12.860240033405011,16.817975510448992,0.08390169083682975
3151_3153,237,51.0,46.0,30.862047960434488,38.64496087532351,0.05853838785707499
3152_2995,239,31.0,13.0,6.978349295497579,8.727845953544758,0.17604221107461226
3153_3152,238,60.0,46.0,37.43414002675079,42.03987035600132,0.024915144518382837
3154_3155,236,22.0,8.0,5.295694922338938,6.501557241630918,0.1198913294876146
3155_3156,238,24.0,15.0,5.795984741026864,7.889610180750859,0.045444054304773385
3156_3158,240,85.0,63.0,28.8674933441859,36.22456608721978,0.20393485638498798
3158_3159,238,46.0,13.0,8.534697215267645,10.700428065362646,0.13740764350550527
3159_3160,235,19.0,7.0,4.053947587584223,5.297143235063321,0.11356088877705184
3160_3161,239,55.0,26.0,19.41222138759572,23.6928378630629,0.10474266152640566
3161_3162,657,43.0,16.0,10.460210983635804,13.265375451515899,0.06955359972602837
3162_3163,652,52.0,39.0,15.167316026360112,19.267522155537254,0.1571606612488865
3163_3164,651,86.0,49.0,26.49196431073141,34.57482806376505,0.2471809318713054
3164_3084,418,170.0,101.0,36.2195563320489,48.257789831911886,0.15458005685036091
317_312,1070,187.0,60.0,41.4020678582886,54.69676177016114,0.06983232306494103
318_312,91,199.0,65.0,51.59728775614008,64.39512799886747,-0.29482173427562697
3181_451,508,38.0,20.0,10.674927561601983,13.81012880686442,0.1906099180883215
3184_449,110,155.0,73.0,42.550678975282395,52.66708046567938,-0.05021517050951174
319_1443,542,221.0,78.0,40.6304515590448,52.6811438875004,0.1296456437479141
319_278,550,252.0,97.0,53.10334173896016,69.19052802780686,0.17850057003217634
319_279,740,207.0,78.0,47.40246019098028,60.43131918434805,0.19194550878761718
319_281,1038,226.0,75.0,48.215155289394104,60.908268124863696,0.17438377617630718
319_7491,441,176.0,69.0,46.70826280451487,58.02170197385458,0.18113179049824712
3196_3345,17,287.0,139.0,77.51488512062426,114.42250628268475,0.16446387382451721
32_33,335,61.0,15.0,10.408831102246257,13.205762965253783,0.029271606334293154
320_278,906,284.0,115.0,66.7064477452987,86.52855692092551,0.12893526077663275
320_281,40,203.0,66.0,42.6847023681525,54.45602357181986,-0.02121966198364933
3202_3203,925,68.0,28.0,17.76756379787567,22.156426489450073,0.21458782819569244
3203_3204,930,43.0,13.0,9.45477089589546,11.47725862791979,0.15053406943700465
3204_3205,582,76.0,33.0,11.507603789202422,15.966873247538354,0.3030264780690669
3204_4568,4,187.0,36.0,8.39201485301578,10.512490510542445,0.034825705377773075
3204_7641,347,71.0,17.0,10.270769876162273,13.231141840930903,0.26860594499619606
3205_3206,681,35.0,14.0,9.914252880868656,12.415179971073394,0.15342553681200544
3206_3207,414,37.0,18.0,8.967927960108518,11.446038638855228,0.12981240281612227
3207_3208,408,33.0,13.0,9.082090741262778,10.985568190437352,0.13592451769255365
3208_3209,410,32.0,12.0,7.421190280848112,9.297534931472466,0.16425035858148196
3209_3210,410,23.0,9.0,7.869816958176795,8.926875938749982,0.10166027964802649
3210_4981,413,37.0,11.0,7.81308989413571,9.332844439711867,0.12531183980654736
3211_3212,410,86.0,27.0,20.6115774369101,25.346374290846494,0.1092330880300929
3212_3213,707,44.0,15.0,9.4906631518825,11.573201142076995,0.1438248809641376
3213_3214,711,105.0,35.0,21.78337042791424,28.195411122281445,0.2882920550052952
3214_3215,1058,39.0,12.0,8.886299156703545,10.38512562821549,0.14911966724464487
3215_3216,1068,36.0,10.0,7.297269054045561,8.764426514305956,0.12046037606367987
3216_3217,1065,26.0,8.0,5.79729355889484,7.549390326912097,0.04513780975898607
3217_3218,1059,44.0,17.0,12.297413957053397,15.160724709213305,0.11969208873610371
3218_3219,779,107.0,66.0,39.54948574325646,54.50365307978479,0.1410332080961585
3219_3220,760,93.0,69.0,44.6867831073494,59.94476996802495,0.15967591849356044
3219_3537,31,161.0,35.0,34.44556494254533,41.55604757688271,-0.15306344775840452
322_323,857,155.0,51.0,31.332747043497967,39.61445376032907,-0.0035029077418657906
3220_3221,411,48.0,24.0,18.38752366074108,22.12836331953461,0.042892715834511486
3221_4982,306,92.0,75.0,16.331405541826676,20.335515017772575,-1.076271864145724
3222_3223,442,89.0,24.0,14.263719136199349,18.728443472571726,-0.1701172910384796
3223_3224,362,116.0,51.0,28.359780966046976,35.19125971603346,-0.05314085171651417
3224_3225,660,78.0,22.0,14.013744787755478,17.758580034239117,0.28775893130885244
3225_3226,941,65.0,22.0,14.12056198461885,17.96451424949966,0.1707384805794574
3226_3227,944,30.0,12.0,7.594556377257336,9.899079514111591,0.080838406576619
3227_3228,936,48.0,24.0,11.103020259834244,14.52438218476961,0.1208087515956805
3228_3229,936,40.0,30.0,18.68421003020963,23.225107234914123,0.1077299116639382
3229_7472,647,35.0,16.0,8.529323733835874,10.935429046510452,0.14468967533150867
3229_7644,288,43.0,17.0,9.710086920110355,11.910614210682956,0.15565163471840593
323_332,406,200.0,176.0,64.34076295957627,105.11312182168156,0.01566796240402668
323_6234,442,125.0,68.0,22.301695961968523,34.50020398278021,-0.048298288284498225
3230_3231,291,50.0,21.0,14.874257380841193,18.059759286714403,0.10917909596474007
3230_3232,365,101.0,28.0,18.026191572197114,22.399145886245204,0.2169486544286766
3231_3246,290,41.0,26.0,19.5922181383166,23.060390381647515,0.11469963103030212
3232_3233,364,28.0,12.0,9.382731039995376,10.909234808515757,0.05036490582592701
3233_3234,363,19.0,9.0,6.242812224067676,7.944051569668459,0.027237696820645918
3234_4462,362,42.0,16.0,9.89125717260798,12.362627471433388,0.1605469215369304
3235_3236,356,64.0,30.0,15.683620775421407,21.253543777550725,0.2110381946106472
3236_3237,622,41.0,19.0,12.093332245900129,15.603983524239075,0.1984664921247976
3237_3238,515,86.0,24.0,11.928853770216275,15.948131912056095,0.25925999746702155
3238_3239,807,20.0,13.0,9.601734218269733,10.8561425728336,0.06325918383187001
3239_3240,812,59.0,40.0,19.396515350572663,24.666404966714516,0.1375164746848504
324_327,475,144.0,85.0,29.0883950220701,39.31904368663379,-0.12238990774211311
324_6235,218,55.0,154.0,45.781042356286946,69.13630347942639,-0.026160067072292348
3240_3048,12,90.0,20.0,14.77887387233409,17.598434732317962,-1.2349038498613059
3240_3068,794,95.0,62.0,31.749073854973368,44.37103648938262,0.19430408977026337
3243_3244,301,28.0,17.0,8.425860612872562,10.596924053372074,0.2114003095639284
3244_3245,297,36.0,14.0,9.6425638800854,11.62697314286515,0.11952650448186253
3245_3212,302,54.0,29.0,17.980167583379107,22.979283898170234,0.14728833083071424
3246_3247,291,24.0,8.0,5.102160929802076,6.624358702001851,0.07993453064875555
3247_7056,291,14.0,9.0,5.987398410785972,7.610806709170818,0.07061621258573092
325_1443,763,161.0,86.0,36.18778205419344,48.36660653648601,0.09040948246291092
3258_2060,772,38.0,21.0,14.61086361173234,17.953660792671123,0.05770165725609033
3259_7361,808,46.0,18.0,10.55754863982746,13.32609927548266,0.07047180520141016
326_1443,545,122.0,194.0,24.27570732596984,38.08915602197807,-0.03414216356292887
327_6016,557,199.0,73.0,32.50969096416677,42.43333422248245,0.17967630266014334
327_7113,498,141.0,42.0,26.702502317260564,33.64951691978494,-0.0015579006856234479
328_1443,886,229.0,125.0,75.22032721923661,94.44458855254207,-0.07597102423921576
3280_3282,419,43.0,94.0,12.619047016851946,23.842505875870142,-0.03561884153046635
3282_3479,187,44.0,29.0,9.984694106598992,12.541240301090387,-0.04447571605822653
3283_3284,445,60.0,126.0,15.840507053451528,22.924568074970516,-0.0462978090347832
3284_3310,160,55.0,145.0,14.423174066247771,20.811472172269585,0.012485863566831013
329_1443,635,203.0,106.0,64.61953348532073,83.85917786994776,0.00469318642549843
3310_3481,157,15.0,9.0,6.4235700766211,8.2861292480815,-0.010322205905115789
3317_3318,12,119.0,34.0,19.848492221563692,22.18477619396679,0.2614689156466452
3318_3320,12,28.0,8.0,7.094273602493355,7.822800946052707,-0.1434092264675091
3320_2064,12,49.0,29.0,28.488514479823213,31.833061796092622,-0.290929531805749
3321_2066,157,61.0,27.0,11.842517908450693,16.661132786051496,0.28073104475929944
3321_4727,5,217.0,91.0,51.61115626561916,57.267177593682675,-0.46261311436170605
3322_3563,459,47.0,40.0,16.371860357445968,21.832135808968733,0.17921465756678545
3328_3329,336,90.0,31.0,14.962953708529431,19.81889686660058,0.37470161371070276
3329_3330,330,19.0,5.0,2.964696838972748,3.8821314980954447,-0.11286453472945768
333_747,1,366.0,52.0,50.77946305531185,50.77946305531185,nan
3330_3331,343,52.0,14.0,6.094024092586803,7.922904969147929,-0.44364660758822105
3331_3351,340,44.0,17.0,7.012583553376271,9.640266332454349,-0.07109564722095185
3332_3333,339,321.0,472.0,249.03301841680735,314.44493128380265,0.15676688402543082
3333_3334,272,53.0,177.0,13.600026052537313,21.588168263562043,-0.2394835347779134
3334_3352,270,55.0,26.0,18.883544853793385,23.44462669701941,0.13721396206889047
3335_3336,281,56.0,81.0,10.776724398806278,19.655646046294716,-0.27272023539174084
3336_3337,284,26.0,8.0,3.3439733499239885,4.448705415745157,-0.06731992952905341
3337_3338,288,71.0,13.0,8.066826365994045,10.7190090090749,0.009628238382622167
3338_3339,290,46.0,24.0,14.194473799697548,17.48371156481751,0.16324691350559462
3339_3340,292,86.0,65.0,23.354800755295415,33.952376292478675,0.15792254065988753
334_406,1892,292.0,136.0,62.941847129371304,87.26765098285355,0.3650552772469856
334_7581,499,295.0,164.0,68.13581285334335,96.26801516009611,0.39062755034591023
3340_4324,290,92.0,39.0,23.252983472958444,29.08593746116448,0.20462796004500927
3344_7421,41,135.0,31.0,26.111214503178903,29.880548508039382,-0.3071214897159247
3345_4727,51,237.0,60.0,42.05367905397163,53.49987897597988,0.1857782548012581
335_1278,668,239.0,121.0,59.14272168560508,82.82981581650297,0.34336784416575394
335_404,18,337.0,153.0,82.31943518001204,94.60718555786852,0.3239164740566124
335_4521,1328,224.0,115.0,57.14847722724705,78.31547160523891,0.2637348007048792
3351_3332,338,69.0,32.0,17.115502380289627,22.219224749383905,0.15969294891211894
3352_3335,278,60.0,27.0,10.68997212050129,14.436343337611046,-0.0979442208945831
3355_3356,653,43.0,12.0,8.485533997280514,10.083968478593707,0.12989699707317415
3356_1441,406,36.0,15.0,10.890701544573595,13.63534233262582,0.13239334038524453
336_1278,505,238.0,118.0,55.82171203027304,76.00958515995083,0.3328213552734288
336_1279,1207,238.0,123.0,56.15540172233161,77.22385895771457,0.35003673815150105
336_7581,516,259.0,141.0,65.35846445104539,83.81983090473203,0.3396418297863474
3365_3366,865,30.0,12.0,6.112967418957443,7.857544900517226,0.17904909150382475
3366_3367,857,70.0,47.0,13.017370112675076,18.405017518768826,0.1418092454801304
3367_3886,859,83.0,45.0,24.301160561006963,30.985366874393495,0.2466760675858286
3368_4626,451,91.0,55.0,15.469219591271434,20.687165833443263,0.2805790173160053
3368_7137,377,109.0,25.0,15.118638758427252,19.499904730701722,0.059123747131902604
3370_7168,441,88.0,42.0,26.553610343978097,33.02223190403145,0.13859527995836107
3370_7231,385,125.0,52.0,23.84330307190351,30.61643268519166,0.19435904446771257
3372_3373,930,67.0,55.0,14.970367719185306,20.602713159868276,0.11527059671667372
3373_3374,909,51.0,46.0,14.935410371114397,21.100654069549233,0.1514039168131116
3374_2233,923,49.0,31.0,18.0108078087876,21.315973712782878,0.0995785462298211
3376_3377,12,18.0,7.0,5.506042775899058,6.765037004601861,-0.5415823384802532
3377_3378,12,48.0,10.0,9.138581524516823,11.135548963623336,-0.10495451137749989
3378_3379,140,44.0,12.0,8.462060478004522,10.1876554211216,0.1501801652982261
3379_4669,139,28.0,10.0,7.760153709801958,9.250773836380304,0.04577382868740232
3383_3384,127,24.0,4.0,2.4552325845980407,3.0741859719896962,-0.19580324897945034
3384_3385,105,49.0,8.0,4.000289848749331,5.238622998036422,0.1265208197097859
3385_3386,119,42.0,10.0,5.039669161919583,6.379519852869198,0.058705523384723235
3386_3387,118,14.0,5.0,2.6119106652124993,3.68326636649297,-0.27631189350233587
3387_4559,124,27.0,4.0,2.814833631890619,3.4251030484617546,-0.1737132284710241
3389_3390,127,54.0,15.0,9.224116817441564,10.761771524603498,0.0585686500666619
3390_6119,123,16.0,6.0,2.971494331109029,3.752026156904687,-0.391908763693811
3392_3393,125,37.0,7.0,4.590365538292859,5.5370473497285175,-0.05272167400515948
3393_3394,125,34.0,8.0,5.265376970980484,6.956427188917255,-0.011757914836566519
3394_3396,127,40.0,17.0,9.753915117922082,11.626189476366507,0.04693888084446973
3396_3397,127,21.0,9.0,6.135966814050884,7.821983855513867,0.05123863774639248
3397_3398,127,38.0,12.0,9.734891389134303,11.799296963135545,0.09986067759090878
3398_3399,127,40.0,20.0,10.119712415922995,11.533293114612787,0.09871838804080246
3399_6187,96,41.0,27.0,10.99258704295911,15.302924053358707,0.02152309663785823
340_350,1342,125.0,47.0,33.618393197263266,41.83512835269123,0.10338372491232795
3400_3401,128,58.0,30.0,14.460895681753954,18.837875158902257,0.21001601599948905
3401_3402,126,50.0,17.0,12.052256567076032,15.678824668585607,0.21694645880054308
3402_3403,128,29.0,11.0,6.917878428642707,8.777003929575274,0.1451406558442584
3403_3404,127,32.0,15.0,10.812969727619723,12.917597091677576,0.05253078233784325
3404_3405,128,27.0,10.0,6.181153319643526,7.861571381067388,0.0006969981166062844
3405_3406,128,21.0,8.0,5.77300444008413,8.194289665104714,-0.16051122134702722
3406_3410,124,15.0,4.0,2.3309667641537595,2.950116319902074,-1.0675832789494697
3407_3408,125,7.0,3.0,2.0632373289318875,2.717652536683721,-2.206996212788785
3408_3409,129,61.0,6.0,6.509887372038678,7.796942848406654,-0.6366958207527886
3409_4558,129,54.0,18.0,10.4125851800825,13.35623155511571,0.2822061345446131
3410_3407,127,34.0,6.0,4.549537918173459,5.559027304538166,-0.5384622889421546
3411_3412,127,36.0,12.0,4.515272875153243,6.067015395464782,-0.005997024678967122
3412_3413,123,10.0,6.0,3.6847915740236066,4.916856136072917,-0.23734996252427187
3413_3414,97,59.0,26.0,7.810693826829789,9.918239850342399,-1.2797582046892062
3414_3415,116,30.0,6.0,3.4334454966604824,4.31677468307584,-0.732823001083353
3415_3416,121,15.0,3.0,1.9877884733479576,2.464871288917463,-0.11321703107252001
3416_3417,118,41.0,9.0,4.863832770727798,6.099376543430913,0.30874634080381547
3417_3418,129,75.0,25.0,16.440615151686483,19.62117679357201,0.03213723189659923
3418_3419,1003,17.0,8.0,4.5437409695240545,6.313715386378313,-0.00034904631086418725
3419_2374,479,39.0,16.0,11.282208099157781,13.913603601376295,0.12528764107723467
3419_3420,126,73.0,24.0,16.59715771599238,21.732258545675162,0.174992969998237
3419_4762,450,58.0,23.0,16.097476742910583,20.23242133730037,0.17820183179345495
342_1279,210,144.0,81.0,38.490521867750914,51.38536584136644,0.18312712559378486
342_4495,12,388.0,471.0,251.12436970078465,321.3756599544675,0.12712839189459935
342_4521,293,124.0,121.0,34.65156174682795,45.02213837798232,0.2415613573878268
3420_3421,154,39.0,12.0,9.55069837882212,11.168030779064416,0.10193704439248075
3421_3422,155,43.0,15.0,10.302434613411448,12.876598959081303,0.19590807431114798
3422_3423,134,37.0,13.0,9.014894653440424,10.443644124746266,0.08146056946343683
3422_4671,19,131.0,24.0,28.183636582485178,31.327900083569002,-0.22439703986036985
3423_2156,126,93.0,26.0,12.849593350537456,17.29454569461745,0.3741348153312585
3423_4409,10,250.0,21.0,16.002851695693124,19.834033035713016,-0.453765212349428
3425_2176,1,83.0,35.0,28.649130583691523,28.649130583691523,nan
3426_3434,153,73.0,39.0,16.4117490597915,21.83011492611917,0.22828418327701516
3427_3428,14,30.0,2.0,2.8782225314047696,3.0487478465401074,-4.554247660455661
3428_3429,14,44.0,6.0,5.074801458297308,5.472372976778379,-0.5945628186381293
3429_3432,15,312.0,31.0,43.400893828538905,49.14652988505641,-1.6715405844981328
3432_3426,153,163.0,90.0,16.940033064519447,22.78724011247857,0.185899094560535
3432_3434,15,259.0,73.0,53.93473700616099,61.83619168471398,-0.5191421705815611
3434_3435,164,96.0,52.0,32.92511776349964,42.39852482378322,0.12262767125002516
3435_3453,170,58.0,10.0,7.377450839834175,9.016455805572782,0.10662704415129098
3436_7432,136,37.0,13.0,6.564703596986991,9.004971900532082,0.011497089443402775
3437_3439,154,20.0,5.0,3.345334487741076,4.176392593304225,0.03772353069546441
3437_3440,14,62.0,7.0,5.341350867592737,6.295983010103862,-0.9619502031437452
3438_5022,132,84.0,27.0,15.561715385725586,20.432856003512644,0.2574921193720692
3439_3440,155,25.0,9.0,7.579720249619032,8.914061167486782,0.07760158591993915
3440_3441,15,108.0,15.0,12.978214299342982,15.642620414785892,-0.4885525340464547
3440_4557,152,48.0,27.0,9.322598222377414,11.963675742073843,0.03413077157051314
3441_4560,168,67.0,40.0,9.310585822623512,11.491677654455605,-0.23501257390078778
3443_3444,132,41.0,44.0,10.428002663561942,13.393288943062267,0.15973225377827516
3444_3445,133,31.0,43.0,6.353737255873852,8.134281551243278,-0.09743803722990552
3445_3446,136,59.0,52.0,13.620523243369364,17.68251043569519,0.19792845159902128
3446_3447,133,42.0,24.0,11.220394004983891,15.286318836184524,0.15072159126816942
3447_3448,135,32.0,29.0,11.837057099696354,16.38748831907942,0.1165334958222829
3448_3449,133,37.0,15.0,8.03184510207693,11.203447687474599,0.18590690863965031
3449_3436,136,69.0,13.0,7.397540858090433,9.171529131258259,-0.18796709394128785
345_318,62,301.0,121.0,103.37096193752676,119.96933272384592,-0.1487233465328346
345_320,37,277.0,226.0,127.33713832400527,159.00671715497396,0.21867351385698597
3453_3437,170,88.0,29.0,13.72895177370132,17.902176130980155,0.17820696276223347
3454_3455,135,69.0,49.0,17.0068553007229,21.8980323210016,0.25691057840448783
3455_3456,136,76.0,38.0,15.353396467805393,18.926867240679766,0.3043877786077037
3456_3457,133,84.0,25.0,11.77524691311008,15.07441573117357,0.3595630026869584
3457_3438,136,61.0,13.0,9.91845295875446,12.463707369881382,-0.18680582057079498
346_317,1048,205.0,137.0,81.74144314170734,105.59965196665993,0.15289501107259462
3461_4532,134,64.0,19.0,12.551582971573763,15.893296104139905,0.14121368825605252
3465_4673,652,34.0,26.0,12.249664073291092,16.118398725526475,0.0701328138731766
3466_3467,188,48.0,19.0,8.930126020695212,12.054238153973605,0.11793123278326745
3467_3469,189,118.0,35.0,24.946050969322588,30.989076441219165,0.10706802089739731
3469_3470,189,52.0,14.0,8.996205617891032,11.25951898516463,0.18040569641693127
3470_3471,183,33.0,23.0,15.92593794934162,19.117930193185735,0.10934770643859126
3471_3472,309,38.0,11.0,6.962118707521135,8.919571881195179,0.10394277595481827
3472_3473,312,60.0,19.0,9.924522493486249,12.896818560682345,-0.1513530826344054
3473_3474,184,50.0,22.0,15.142565728736244,19.001811872991933,0.06874654387619772
3473_5015,122,133.0,23.0,15.159809838425803,19.574639597516967,0.20988801722479367
3474_3475,187,61.0,15.0,11.416309505358448,14.504388141333237,0.00842959561947454
3475_3476,187,52.0,12.0,9.076372891094412,10.950818725864234,-0.023476278444795717
3476_3477,185,34.0,7.0,4.777555392769036,6.311291807278717,0.07263851854470005
3477_3478,186,62.0,27.0,13.841149956387477,18.949942487493846,0.1739619495635405
3478_3280,427,23.0,77.0,8.314590468450536,10.336075436729002,-0.17078357401604038
3479_4086,187,42.0,38.0,8.143307239879821,10.92071317459387,-0.3248880635053679
3481_3482,166,25.0,48.0,4.736885383402626,6.27040075961833,-1.1359102777505803
3482_3483,168,52.0,51.0,8.221952700564527,10.658744340941144,-1.4327036877475314
3483_3484,167,69.0,21.0,13.926058134534562,17.52633744310078,0.11161425244571244
3484_3485,168,69.0,68.0,24.367965513149084,35.07420854734025,0.1909761511473531
3485_3486,326,64.0,27.0,13.420069086067494,17.317790120633962,0.16325081947123166
3486_3487,327,41.0,17.0,9.296239441366325,12.325309642670685,0.05996814954842833
3487_3488,156,27.0,19.0,7.422170186698027,9.199667973793472,0.06145746350399495
3487_7415,172,100.0,47.0,24.817198879949288,32.77377224752833,0.3164831726738061
3488_3489,156,49.0,14.0,9.582735034546184,11.973908640838832,0.13515420674968037
3489_3492,156,78.0,21.0,10.657591079128633,13.456813483210865,-0.04167074113891456
3491_6007,130,47.0,16.0,11.927948082826694,14.357883276580319,-0.04259228944911864
3492_2835,160,29.0,13.0,8.561915329545114,10.518136290355152,0.1133653352835986
3493_3494,173,39.0,21.0,9.70150040403812,11.789951825122122,0.07811423362669612
3494_3495,44,66.0,16.0,12.11892325003846,14.730957755344905,-0.8444180305676108
3495_3496,45,24.0,12.0,7.825209713470788,9.151369660865472,-0.026529439041942826
3496_3497,43,31.0,9.0,5.953834792283566,7.57864186683762,-0.5221708719922402
3497_3498,44,48.0,13.0,8.660307733195912,10.830639528076036,-0.1479168448892778
3498_3499,44,58.0,9.0,7.669652954271777,9.789773778273856,-0.470996403399909
3499_3500,42,67.0,16.0,12.444400700221639,15.129298304528188,-0.8973800282821016
35_36,381,35.0,15.0,10.946490419518176,13.120331983280826,0.1799887722482192
350_2809,290,120.0,43.0,31.100604004399116,37.75220826341617,0.10451733121314177
350_351,1063,100.0,37.0,26.013179775166954,32.079751243854034,0.19568756460256642
3500_3501,43,44.0,18.0,8.98658652049276,10.770533325896524,-0.3328452080541229
3501_3502,43,40.0,32.0,11.62344029596813,13.618657985788637,-0.3341297444108893
3502_3503,43,92.0,16.0,13.949711406063026,16.34769538872422,-0.3907213103473297
3503_3504,43,64.0,59.0,14.8097739512828,19.345555659858718,-0.16898364155107437
3504_3505,43,51.0,9.0,8.034434678105209,10.22808442119189,-0.18669172701886616
3505_3506,41,58.0,11.0,9.499246295295407,11.343291765811735,-0.6685287633436392
3506_3507,42,47.0,9.0,8.478435419670502,10.496236561599083,-0.27430437860463086
3507_3508,42,102.0,20.0,18.93686456626176,22.41465982395236,-0.6281433367774942
3508_3510,42,44.0,11.0,8.160870128859361,9.89110808209295,0.06440849139292615
351_352,1065,52.0,33.0,20.35026162515257,24.531251036085113,0.20361537930419105
3510_3512,42,76.0,17.0,14.383983871155724,17.362629209654752,-0.2922232774972142
3512_3514,41,129.0,145.0,77.56106458573242,84.4341173505081,-0.17084870835034205
3514_3515,24,105.0,58.0,24.713359481780454,29.768114591778954,-0.6872843438758216
3515_3516,23,25.0,11.0,9.59941787207778,10.527451529910659,-1.4142483813635756
3516_3517,24,60.0,14.0,16.88499926430968,18.57379099119125,-2.293474268465192
3517_3518,24,40.0,23.0,19.337104063258035,22.621851517235918,-0.24906010676293788
3518_3519,25,60.0,13.0,14.81550330550052,16.96665075017377,-1.8519326561991978
3519_3521,25,101.0,16.0,21.946122598325317,24.37981036888825,-3.3614773406713834
352_353,1065,72.0,41.0,27.690649579942274,33.190011544008485,0.16888331006461144
3521_3523,25,113.0,20.0,18.21502655418245,22.31024242820288,-1.758737768948441
3523_3524,25,74.0,18.0,19.20191571032582,21.367509772415772,-0.6668022556742241
3524_3525,24,36.0,11.0,7.3462465608338015,8.637359241584681,-0.9367175684548608
